timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-28T20:05:54+02:00,100,100,95,70,-22.5,55,-43.102,3.75,923, 908, 899, 198, 253, 891, 982
2017-07-28T20:05:56+02:00,100,100,95,70,-22.5,56,-43.097,3.75,900, 893, 923, 211, 234, 897, 975
2017-07-28T20:05:57+02:00,100,100,95,70,-22.5,57,-43.102,3.75,923, 913, 929, 215, 216, 903, 972
2017-07-28T20:05:58+02:00,100,100,95,70,-22.5,58,-43.097,3.75,907, 885, 940, 237, 199, 913, 971
2017-07-28T20:06:00+02:00,100,100,95,70,-22.5,59,-43.102,3.75,915, 883, 925, 248, 189, 912, 973
2017-07-28T20:06:01+02:00,100,100,95,70,-22.5,60,-43.102,3.75,913, 888, 925, 269, 178, 912, 969
2017-07-28T20:06:03+02:00,100,100,95,70,-22.5,61,-43.097,3.75,902, 890, 923, 284, 165, 904, 972
2017-07-28T20:06:04+02:00,100,100,95,70,-22.5,62,-43.102,3.75,909, 896, 920, 285, 157, 924, 988
2017-07-28T20:06:06+02:00,100,100,95,70,-22.5,63,-43.097,3.75,917, 900, 929, 306, 150, 907, 976
2017-07-28T20:06:07+02:00,100,100,95,70,-22.5,64,-43.102,3.75,904, 898, 920, 330, 143, 897, 985
2017-07-28T20:06:09+02:00,100,100,95,70,-22.5,65,-43.102,3.75,912, 892, 927, 351, 138, 807, 957
2017-07-28T20:06:10+02:00,100,100,95,70,-22.5,66,-43.097,3.75,903, 908, 928, 362, 132, 738, 969
2017-07-28T20:06:12+02:00,100,100,95,70,-22.5,67,-43.102,3.75,918, 882, 923, 384, 132, 682, 969
2017-07-28T20:06:13+02:00,100,100,95,70,-22.5,68,-43.097,3.75,912, 900, 919, 435, 134, 651, 973
2017-07-28T20:06:15+02:00,100,100,95,70,-22.5,69,-43.102,3.75,922, 906, 935, 471, 129, 604, 973
2017-07-28T20:06:16+02:00,100,100,95,70,-22.5,70,-43.102,3.75,906, 882, 916, 502, 138, 577, 971
2017-07-28T20:06:19+02:00,100,100,95,70,-25,0,-43.097,3.75,847, 309, 723, 894, 907, 881, 973
2017-07-28T20:06:20+02:00,100,100,95,70,-25,1,-43.102,3.75,863, 292, 690, 891, 936, 900, 975
2017-07-28T20:06:21+02:00,100,100,95,70,-25,2,-43.097,3.75,882, 294, 651, 878, 937, 902, 987
2017-07-28T20:06:23+02:00,100,100,95,70,-25,3,-43.102,3.75,879, 281, 586, 898, 914, 902, 983
2017-07-28T20:06:24+02:00,100,100,95,70,-25,4,-43.102,3.75,892, 279, 551, 885, 916, 897, 964
2017-07-28T20:06:26+02:00,100,100,95,70,-25,5,-43.097,3.75,895, 307, 544, 893, 929, 911, 969
2017-07-28T20:06:27+02:00,100,100,95,70,-25,6,-43.102,3.75,901, 302, 514, 884, 937, 898, 983
2017-07-28T20:06:29+02:00,100,100,95,70,-25,7,-43.097,3.75,896, 326, 490, 887, 931, 904, 981
2017-07-28T20:06:30+02:00,100,100,95,70,-25,8,-43.102,3.75,918, 322, 450, 895, 920, 906, 982
2017-07-28T20:06:32+02:00,100,100,95,70,-25,9,-43.102,3.75,909, 322, 427, 887, 927, 915, 967
2017-07-28T20:06:33+02:00,100,100,95,70,-25,10,-43.097,3.75,905, 357, 407, 886, 938, 894, 976
2017-07-28T20:06:35+02:00,100,100,95,70,-25,11,-43.102,3.75,914, 374, 366, 897, 912, 893, 971
2017-07-28T20:06:36+02:00,100,100,95,70,-25,12,-43.097,3.75,923, 407, 344, 888, 939, 900, 985
2017-07-28T20:06:38+02:00,100,100,95,70,-25,13,-43.102,3.75,917, 423, 314, 879, 937, 900, 966
2017-07-28T20:06:39+02:00,100,100,95,70,-25,14,-43.102,3.75,925, 431, 303, 866, 934, 893, 983
2017-07-28T20:06:41+02:00,100,100,95,70,-25,15,-43.097,3.75,915, 468, 285, 875, 927, 891, 980
2017-07-28T20:06:42+02:00,100,100,95,70,-25,16,-43.102,3.75,919, 551, 262, 881, 924, 901, 974
2017-07-28T20:06:44+02:00,100,100,95,70,-25,17,-43.097,3.75,908, 598, 252, 874, 924, 908, 975
2017-07-28T20:06:45+02:00,100,100,95,70,-25,18,-43.102,3.75,913, 632, 245, 836, 908, 896, 977
2017-07-28T20:06:47+02:00,100,100,95,70,-25,19,-43.102,3.75,919, 703, 252, 826, 908, 894, 967
2017-07-28T20:06:48+02:00,100,100,95,70,-25,20,-43.097,3.75,904, 730, 249, 835, 913, 897, 981
2017-07-28T20:06:50+02:00,100,100,95,70,-25,21,-43.102,3.75,913, 771, 239, 761, 916, 890, 969
2017-07-28T20:06:51+02:00,100,100,95,70,-25,22,-43.097,3.75,901, 811, 227, 711, 912, 898, 975
2017-07-28T20:06:52+02:00,100,100,95,70,-25,23,-43.102,3.75,908, 846, 218, 673, 931, 895, 980
2017-07-28T20:06:54+02:00,100,100,95,70,-25,24,-43.102,3.75,930, 858, 215, 625, 912, 891, 963
2017-07-28T20:06:55+02:00,100,100,95,70,-25,25,-43.097,3.75,922, 863, 207, 564, 922, 889, 967
2017-07-28T20:06:57+02:00,100,100,95,70,-25,26,-43.102,3.75,916, 868, 200, 530, 930, 896, 977
2017-07-28T20:06:58+02:00,100,100,95,70,-25,27,-43.097,3.75,925, 871, 202, 490, 909, 886, 970
2017-07-28T20:07:00+02:00,100,100,95,70,-25,28,-43.102,3.75,914, 864, 207, 444, 927, 908, 981
2017-07-28T20:07:01+02:00,100,100,95,70,-25,29,-43.102,3.75,917, 880, 211, 403, 927, 907, 984
2017-07-28T20:07:03+02:00,100,100,95,70,-25,30,-43.097,3.75,915, 889, 223, 374, 933, 914, 982
2017-07-28T20:07:04+02:00,100,100,95,70,-25,31,-43.102,3.75,922, 900, 237, 337, 920, 892, 980
2017-07-28T20:07:06+02:00,100,100,95,70,-25,32,-43.097,3.75,916, 905, 251, 320, 926, 896, 983
2017-07-28T20:07:07+02:00,100,100,95,70,-25,33,-43.102,3.75,917, 899, 255, 282, 941, 891, 963
2017-07-28T20:07:09+02:00,100,100,95,70,-25,34,-43.102,3.75,911, 906, 278, 257, 925, 911, 983
2017-07-28T20:07:10+02:00,100,100,95,70,-25,35,-43.097,3.75,902, 898, 297, 250, 930, 908, 982
2017-07-28T20:07:12+02:00,100,100,95,70,-25,36,-43.102,3.75,910, 918, 308, 226, 931, 902, 969
2017-07-28T20:07:13+02:00,100,100,95,70,-25,37,-43.097,3.75,917, 898, 324, 209, 927, 906, 982
2017-07-28T20:07:15+02:00,100,100,95,70,-25,38,-43.102,3.75,920, 906, 337, 193, 921, 910, 981
2017-07-28T20:07:16+02:00,100,100,95,70,-25,39,-43.102,3.75,910, 900, 368, 182, 910, 900, 968
2017-07-28T20:07:18+02:00,100,100,95,70,-25,40,-43.097,3.75,906, 893, 406, 176, 867, 887, 984
2017-07-28T20:07:19+02:00,100,100,95,70,-25,41,-43.102,3.75,905, 887, 449, 168, 874, 910, 978
2017-07-28T20:07:21+02:00,100,100,95,70,-25,42,-43.097,3.75,911, 890, 490, 159, 866, 901, 976
2017-07-28T20:07:22+02:00,100,100,95,70,-25,43,-43.102,3.75,910, 896, 522, 159, 839, 903, 973
2017-07-28T20:07:23+02:00,100,100,95,70,-25,44,-43.102,3.75,904, 899, 553, 150, 769, 908, 972
2017-07-28T20:07:25+02:00,100,100,95,70,-25,45,-43.097,3.75,914, 891, 611, 153, 704, 911, 955
2017-07-28T20:07:26+02:00,100,100,95,70,-25,46,-43.102,3.75,918, 892, 634, 149, 627, 906, 969
2017-07-28T20:07:28+02:00,100,100,95,70,-25,47,-43.097,3.75,914, 879, 670, 150, 586, 897, 984
2017-07-28T20:07:29+02:00,100,100,95,70,-25,48,-43.102,3.75,919, 892, 713, 150, 511, 900, 972
2017-07-28T20:07:31+02:00,100,100,95,70,-25,49,-43.102,3.75,907, 888, 743, 155, 463, 900, 973
2017-07-28T20:07:32+02:00,100,100,95,70,-25,50,-43.097,3.75,909, 889, 778, 162, 437, 907, 970
2017-07-28T20:07:34+02:00,100,100,95,70,-25,51,-43.102,3.75,914, 897, 813, 165, 384, 912, 959
2017-07-28T20:07:35+02:00,100,100,95,70,-25,52,-43.097,3.75,908, 897, 827, 172, 353, 897, 967
2017-07-28T20:07:37+02:00,100,100,95,70,-25,53,-43.102,3.75,901, 899, 872, 173, 315, 905, 979
2017-07-28T20:07:38+02:00,100,100,95,70,-25,54,-43.102,3.75,914, 911, 887, 189, 291, 904, 976
2017-07-28T20:07:40+02:00,100,100,95,70,-25,55,-43.097,3.75,909, 892, 896, 199, 273, 912, 985
2017-07-28T20:07:41+02:00,100,100,95,70,-25,56,-43.102,3.75,909, 910, 919, 208, 243, 908, 983
2017-07-28T20:07:43+02:00,100,100,95,70,-25,57,-43.097,3.75,915, 895, 923, 228, 222, 914, 983
2017-07-28T20:07:44+02:00,100,100,95,70,-25,58,-43.102,3.75,908, 875, 921, 233, 210, 919, 976
2017-07-28T20:07:45+02:00,100,100,95,70,-25,59,-43.102,3.75,925, 904, 930, 257, 192, 913, 971
2017-07-28T20:07:47+02:00,100,100,95,70,-25,60,-43.097,3.75,903, 887, 927, 268, 176, 915, 971
2017-07-28T20:07:48+02:00,100,100,95,70,-25,61,-43.102,3.75,908, 901, 937, 288, 163, 909, 983
2017-07-28T20:07:50+02:00,100,100,95,70,-25,62,-43.097,3.75,906, 879, 933, 317, 153, 910, 968
2017-07-28T20:07:51+02:00,100,100,95,70,-25,63,-43.102,3.75,929, 897, 935, 324, 141, 911, 984
2017-07-28T20:07:53+02:00,100,100,95,70,-25,64,-43.102,3.75,923, 891, 938, 376, 132, 906, 968
2017-07-28T20:07:54+02:00,100,100,95,70,-25,65,-43.097,3.75,913, 912, 930, 386, 131, 885, 976
2017-07-28T20:07:56+02:00,100,100,95,70,-25,66,-43.102,3.75,915, 899, 920, 396, 121, 885, 970
2017-07-28T20:07:57+02:00,100,100,95,70,-25,67,-43.097,3.75,911, 913, 942, 437, 120, 846, 963
2017-07-28T20:07:59+02:00,100,100,95,70,-25,68,-43.102,3.75,922, 899, 924, 456, 118, 748, 971
2017-07-28T20:08:00+02:00,100,100,95,70,-25,69,-43.102,3.75,915, 900, 935, 497, 117, 654, 968
2017-07-28T20:08:02+02:00,100,100,95,70,-25,70,-43.097,3.75,920, 890, 930, 531, 121, 626, 961
2017-07-28T20:08:04+02:00,100,100,95,70,0,0,-44.102,3.75,341, 53, 248, 873, 933, 898, 977
2017-07-28T20:08:06+02:00,100,100,95,70,0,1,-44.097,3.75,388, 53, 220, 875, 949, 890, 981
2017-07-28T20:08:08+02:00,100,100,95,70,0,2,-44.102,3.75,441, 56, 196, 880, 934, 891, 976
2017-07-28T20:08:09+02:00,100,100,95,70,0,3,-44.102,3.75,510, 59, 181, 865, 938, 895, 971
2017-07-28T20:08:11+02:00,100,100,95,70,0,4,-44.097,3.75,592, 62, 175, 890, 944, 902, 983
2017-07-28T20:08:13+02:00,100,100,95,70,0,5,-44.102,3.75,694, 66, 163, 879, 955, 905, 978
2017-07-28T20:08:15+02:00,100,100,95,70,0,6,-44.097,3.75,761, 66, 149, 894, 928, 903, 981
2017-07-28T20:08:16+02:00,100,100,95,70,0,7,-44.102,3.75,792, 69, 135, 870, 932, 898, 975
2017-07-28T20:08:18+02:00,100,100,95,70,0,8,-44.102,3.75,817, 74, 126, 876, 935, 893, 974
2017-07-28T20:08:20+02:00,100,100,95,70,0,9,-44.097,3.75,868, 83, 118, 868, 941, 902, 991
2017-07-28T20:08:22+02:00,100,100,95,70,0,10,-44.102,3.75,912, 94, 112, 870, 937, 892, 973
2017-07-28T20:08:23+02:00,100,100,95,70,0,11,-44.097,3.75,915, 102, 106, 871, 925, 891, 975
2017-07-28T20:08:25+02:00,100,100,95,70,0,12,-44.102,3.75,919, 111, 100, 851, 933, 898, 974
2017-07-28T20:08:27+02:00,100,100,95,70,0,13,-44.102,3.75,942, 124, 93, 866, 942, 905, 974
2017-07-28T20:08:28+02:00,100,100,95,70,0,14,-44.097,3.75,924, 136, 92, 849, 950, 900, 973
2017-07-28T20:08:30+02:00,100,100,95,70,0,15,-44.102,3.75,925, 163, 86, 833, 933, 889, 973
2017-07-28T20:08:32+02:00,100,100,95,70,0,16,-44.097,3.75,917, 185, 82, 793, 938, 900, 974
2017-07-28T20:08:33+02:00,100,100,95,70,0,17,-44.102,3.75,927, 211, 80, 766, 949, 898, 968
2017-07-28T20:08:35+02:00,100,100,95,70,0,18,-44.102,3.75,937, 233, 81, 721, 938, 888, 969
2017-07-28T20:08:37+02:00,100,100,95,70,0,19,-44.097,3.75,926, 262, 78, 629, 932, 886, 972
2017-07-28T20:08:39+02:00,100,100,95,70,0,20,-44.102,3.75,921, 297, 76, 483, 939, 890, 972
2017-07-28T20:08:40+02:00,100,100,95,70,0,21,-44.097,3.75,926, 352, 76, 425, 942, 882, 960
2017-07-28T20:08:42+02:00,100,100,95,70,0,22,-44.102,3.75,910, 380, 75, 353, 934, 893, 971
2017-07-28T20:08:44+02:00,100,100,95,70,0,23,-44.102,3.75,920, 414, 73, 306, 923, 889, 963
2017-07-28T20:08:45+02:00,100,100,95,70,0,24,-44.097,3.75,916, 474, 74, 271, 935, 900, 973
2017-07-28T20:08:47+02:00,100,100,95,70,0,25,-44.102,3.75,930, 506, 78, 226, 945, 890, 975
2017-07-28T20:08:49+02:00,100,100,95,70,0,26,-44.097,3.75,918, 570, 77, 189, 937, 894, 968
2017-07-28T20:08:51+02:00,100,100,95,70,0,27,-44.102,3.75,926, 621, 78, 161, 935, 881, 970
2017-07-28T20:08:52+02:00,100,100,95,70,0,28,-44.102,3.75,914, 650, 77, 141, 934, 884, 975
2017-07-28T20:08:54+02:00,100,100,95,70,0,29,-44.097,3.75,912, 688, 80, 125, 928, 894, 977
2017-07-28T20:08:56+02:00,100,100,95,70,0,30,-44.102,3.75,912, 714, 79, 106, 922, 899, 968
2017-07-28T20:08:57+02:00,100,100,95,70,0,31,-44.097,3.75,919, 745, 82, 93, 915, 887, 966
2017-07-28T20:08:59+02:00,100,100,95,70,0,32,-44.102,3.75,913, 780, 88, 84, 920, 908, 978
2017-07-28T20:09:01+02:00,100,100,95,70,0,33,-44.102,3.75,917, 840, 92, 77, 928, 902, 963
2017-07-28T20:09:03+02:00,100,100,95,70,0,34,-44.097,3.75,910, 885, 95, 70, 915, 903, 980
2017-07-28T20:09:04+02:00,100,100,95,70,0,35,-44.102,3.75,917, 873, 103, 67, 912, 890, 976
2017-07-28T20:09:06+02:00,100,100,95,70,0,36,-44.097,3.75,911, 900, 109, 61, 889, 885, 973
2017-07-28T20:09:08+02:00,100,100,95,70,0,37,-44.102,3.75,928, 898, 115, 57, 900, 890, 972
2017-07-28T20:09:09+02:00,100,100,95,70,0,38,-44.102,3.75,906, 884, 125, 55, 903, 905, 974
2017-07-28T20:09:11+02:00,100,100,95,70,0,39,-44.097,3.75,921, 891, 142, 53, 843, 894, 975
2017-07-28T20:09:13+02:00,100,100,95,70,0,40,-44.102,3.75,909, 888, 151, 52, 820, 889, 973
2017-07-28T20:09:14+02:00,100,100,95,70,0,41,-44.097,3.75,909, 900, 166, 53, 787, 906, 975
2017-07-28T20:09:16+02:00,100,100,95,70,0,42,-44.102,3.75,922, 889, 175, 51, 743, 908, 965
2017-07-28T20:09:18+02:00,100,100,95,70,0,43,-44.102,3.75,918, 900, 186, 50, 622, 897, 980
2017-07-28T20:09:20+02:00,100,100,95,70,0,44,-44.097,3.75,905, 877, 203, 50, 466, 907, 977
2017-07-28T20:09:21+02:00,100,100,95,70,0,45,-44.102,3.75,916, 900, 218, 50, 347, 889, 960
2017-07-28T20:09:23+02:00,100,100,95,70,0,46,-44.097,3.75,912, 893, 249, 50, 274, 893, 976
2017-07-28T20:09:25+02:00,100,100,95,70,0,47,-44.102,3.75,908, 893, 283, 51, 231, 896, 984
2017-07-28T20:09:27+02:00,100,100,95,70,0,48,-44.102,3.75,911, 904, 329, 51, 202, 895, 978
2017-07-28T20:09:28+02:00,100,100,95,70,0,49,-44.097,3.75,898, 899, 365, 54, 169, 895, 984
2017-07-28T20:09:30+02:00,100,100,95,70,0,50,-44.102,3.75,910, 914, 388, 53, 152, 889, 972
2017-07-28T20:09:32+02:00,100,100,95,70,0,51,-44.097,3.75,904, 901, 440, 53, 135, 910, 987
2017-07-28T20:09:33+02:00,100,100,95,70,0,52,-44.102,3.75,919, 897, 507, 58, 124, 906, 977
2017-07-28T20:09:35+02:00,100,100,95,70,0,53,-44.102,3.75,896, 895, 557, 59, 118, 897, 985
2017-07-28T20:09:37+02:00,100,100,95,70,0,54,-44.097,3.75,904, 904, 666, 62, 107, 893, 975
2017-07-28T20:09:38+02:00,100,100,95,70,0,55,-44.102,3.75,920, 893, 747, 66, 100, 899, 969
2017-07-28T20:09:40+02:00,100,100,95,70,0,56,-44.097,3.75,902, 893, 793, 73, 94, 882, 969
2017-07-28T20:09:42+02:00,100,100,95,70,0,57,-44.102,3.75,907, 898, 871, 75, 88, 900, 982
2017-07-28T20:09:44+02:00,100,100,95,70,0,58,-44.102,3.75,909, 897, 905, 81, 81, 893, 968
2017-07-28T20:09:45+02:00,100,100,95,70,0,59,-44.097,3.75,904, 888, 917, 90, 80, 888, 974
2017-07-28T20:09:47+02:00,100,100,95,70,0,60,-44.102,3.75,903, 883, 906, 100, 76, 890, 974
2017-07-28T20:09:49+02:00,100,100,95,70,0,61,-44.097,3.75,909, 889, 904, 108, 65, 875, 981
2017-07-28T20:09:50+02:00,100,100,95,70,0,62,-44.102,3.75,908, 904, 927, 123, 66, 881, 967
2017-07-28T20:09:52+02:00,100,100,95,70,0,63,-44.102,3.75,910, 893, 923, 132, 62, 871, 972
2017-07-28T20:09:54+02:00,100,100,95,70,0,64,-44.097,3.75,911, 881, 927, 153, 60, 879, 983
2017-07-28T20:09:56+02:00,100,100,95,70,0,65,-44.102,3.75,919, 897, 934, 174, 56, 813, 975
2017-07-28T20:09:57+02:00,100,100,95,70,0,66,-44.097,3.75,911, 898, 927, 194, 54, 767, 964
2017-07-28T20:09:59+02:00,100,100,95,70,0,67,-44.102,3.75,915, 882, 945, 209, 56, 668, 979
2017-07-28T20:10:01+02:00,100,100,95,70,0,68,-44.102,3.75,907, 888, 929, 233, 57, 534, 985
2017-07-28T20:10:02+02:00,100,100,95,70,0,69,-44.097,3.75,904, 887, 931, 264, 55, 457, 969
2017-07-28T20:10:04+02:00,100,100,95,70,0,70,-44.102,3.75,909, 876, 933, 293, 55, 381, 980
2017-07-28T20:10:07+02:00,100,100,95,70,-2.5,0,-44.097,3.75,408, 57, 270, 890, 950, 895, 964
2017-07-28T20:10:08+02:00,100,100,95,70,-2.5,1,-44.102,3.75,442, 57, 232, 894, 921, 893, 966
2017-07-28T20:10:10+02:00,100,100,95,70,-2.5,2,-44.102,3.75,503, 58, 209, 883, 926, 902, 984
2017-07-28T20:10:12+02:00,100,100,95,70,-2.5,3,-44.097,3.75,586, 60, 195, 876, 920, 881, 972
2017-07-28T20:10:14+02:00,100,100,95,70,-2.5,4,-44.102,3.75,659, 61, 179, 881, 930, 898, 978
2017-07-28T20:10:15+02:00,100,100,95,70,-2.5,5,-44.097,3.75,732, 65, 165, 886, 913, 894, 982
2017-07-28T20:10:17+02:00,100,100,95,70,-2.5,6,-44.102,3.75,798, 67, 150, 868, 939, 903, 980
2017-07-28T20:10:19+02:00,100,100,95,70,-2.5,7,-44.102,3.75,840, 71, 146, 886, 924, 902, 979
2017-07-28T20:10:20+02:00,100,100,95,70,-2.5,8,-44.097,3.75,874, 80, 135, 883, 924, 890, 969
2017-07-28T20:10:22+02:00,100,100,95,70,-2.5,9,-44.102,3.75,896, 84, 132, 890, 925, 886, 984
2017-07-28T20:10:24+02:00,100,100,95,70,-2.5,10,-44.097,3.75,915, 92, 119, 864, 923, 887, 978
2017-07-28T20:10:25+02:00,100,100,95,70,-2.5,11,-44.102,3.75,911, 103, 114, 874, 926, 899, 978
2017-07-28T20:10:27+02:00,100,100,95,70,-2.5,12,-44.102,3.75,931, 111, 107, 845, 923, 894, 973
2017-07-28T20:10:29+02:00,100,100,95,70,-2.5,13,-44.097,3.75,935, 126, 101, 833, 907, 897, 968
2017-07-28T20:10:31+02:00,100,100,95,70,-2.5,14,-44.102,3.75,922, 143, 98, 812, 918, 893, 971
2017-07-28T20:10:32+02:00,100,100,95,70,-2.5,15,-44.097,3.75,927, 161, 89, 769, 924, 891, 973
2017-07-28T20:10:34+02:00,100,100,95,70,-2.5,16,-44.102,3.75,921, 183, 85, 714, 922, 894, 974
2017-07-28T20:10:36+02:00,100,100,95,70,-2.5,17,-44.102,3.75,923, 202, 82, 683, 919, 880, 976
2017-07-28T20:10:37+02:00,100,100,95,70,-2.5,18,-44.097,3.75,934, 244, 82, 608, 923, 892, 971
2017-07-28T20:10:39+02:00,100,100,95,70,-2.5,19,-44.102,3.75,927, 282, 78, 560, 910, 894, 976
2017-07-28T20:10:41+02:00,100,100,95,70,-2.5,20,-44.097,3.75,909, 331, 74, 513, 924, 901, 982
2017-07-28T20:10:43+02:00,100,100,95,70,-2.5,21,-44.102,3.75,928, 380, 77, 461, 926, 885, 966
2017-07-28T20:10:44+02:00,100,100,95,70,-2.5,22,-44.102,3.75,921, 432, 75, 380, 933, 892, 968
2017-07-28T20:10:46+02:00,100,100,95,70,-2.5,23,-44.097,3.75,920, 464, 74, 302, 932, 883, 973
2017-07-28T20:10:48+02:00,100,100,95,70,-2.5,24,-44.102,3.75,910, 505, 76, 260, 918, 886, 966
2017-07-28T20:10:49+02:00,100,100,95,70,-2.5,25,-44.097,3.75,923, 567, 77, 225, 926, 881, 971
2017-07-28T20:10:51+02:00,100,100,95,70,-2.5,26,-44.102,3.75,916, 628, 77, 188, 917, 880, 963
2017-07-28T20:10:53+02:00,100,100,95,70,-2.5,27,-44.102,3.75,924, 664, 80, 156, 933, 885, 958
2017-07-28T20:10:55+02:00,100,100,95,70,-2.5,28,-44.097,3.75,914, 694, 78, 144, 927, 899, 980
2017-07-28T20:10:56+02:00,100,100,95,70,-2.5,29,-44.102,3.75,911, 706, 80, 125, 925, 886, 969
2017-07-28T20:10:58+02:00,100,100,95,70,-2.5,30,-44.097,3.75,907, 757, 81, 118, 914, 879, 971
2017-07-28T20:11:00+02:00,100,100,95,70,-2.5,31,-44.102,3.75,910, 792, 83, 98, 925, 890, 969
2017-07-28T20:11:01+02:00,100,100,95,70,-2.5,32,-44.102,3.75,916, 813, 89, 87, 926, 884, 974
2017-07-28T20:11:03+02:00,100,100,95,70,-2.5,33,-44.097,3.75,905, 855, 90, 82, 900, 890, 972
2017-07-28T20:11:05+02:00,100,100,95,70,-2.5,34,-44.102,3.75,920, 906, 100, 70, 903, 887, 969
2017-07-28T20:11:07+02:00,100,100,95,70,-2.5,35,-44.097,3.75,915, 890, 105, 66, 903, 881, 966
2017-07-28T20:11:08+02:00,100,100,95,70,-2.5,36,-44.102,3.75,922, 882, 113, 65, 889, 877, 969
2017-07-28T20:11:10+02:00,100,100,95,70,-2.5,37,-44.102,3.75,917, 890, 118, 60, 879, 872, 969
2017-07-28T20:11:12+02:00,100,100,95,70,-2.5,38,-44.097,3.75,902, 897, 132, 59, 831, 885, 981
2017-07-28T20:11:13+02:00,100,100,95,70,-2.5,39,-44.102,3.75,920, 894, 143, 55, 802, 885, 966
2017-07-28T20:11:15+02:00,100,100,95,70,-2.5,40,-44.097,3.75,926, 917, 152, 52, 754, 880, 967
2017-07-28T20:11:17+02:00,100,100,95,70,-2.5,41,-44.102,3.75,918, 905, 162, 53, 718, 879, 980
2017-07-28T20:11:19+02:00,100,100,95,70,-2.5,42,-44.102,3.75,905, 892, 185, 52, 660, 885, 974
2017-07-28T20:11:20+02:00,100,100,95,70,-2.5,43,-44.097,3.75,909, 893, 205, 52, 590, 889, 974
2017-07-28T20:11:22+02:00,100,100,95,70,-2.5,44,-44.102,3.75,920, 898, 219, 51, 529, 879, 970
2017-07-28T20:11:24+02:00,100,100,95,70,-2.5,45,-44.097,3.75,900, 881, 238, 49, 449, 877, 970
2017-07-28T20:11:25+02:00,100,100,95,70,-2.5,46,-44.102,3.75,910, 898, 266, 52, 340, 905, 977
2017-07-28T20:11:27+02:00,100,100,95,70,-2.5,47,-44.102,3.75,918, 906, 300, 51, 248, 896, 973
2017-07-28T20:11:29+02:00,100,100,95,70,-2.5,48,-44.097,3.75,916, 885, 336, 55, 208, 891, 984
2017-07-28T20:11:31+02:00,100,100,95,70,-2.5,49,-44.102,3.75,899, 887, 385, 52, 178, 889, 962
2017-07-28T20:11:32+02:00,100,100,95,70,-2.5,50,-44.097,3.75,918, 888, 421, 56, 152, 892, 965
2017-07-28T20:11:34+02:00,100,100,95,70,-2.5,51,-44.102,3.75,908, 891, 455, 58, 133, 882, 972
2017-07-28T20:11:36+02:00,100,100,95,70,-2.5,52,-44.102,3.75,913, 919, 540, 59, 127, 889, 979
2017-07-28T20:11:37+02:00,100,100,95,70,-2.5,53,-44.097,3.75,906, 884, 620, 59, 117, 892, 973
2017-07-28T20:11:39+02:00,100,100,95,70,-2.5,54,-44.102,3.75,909, 886, 684, 62, 105, 886, 962
2017-07-28T20:11:41+02:00,100,100,95,70,-2.5,55,-44.097,3.75,909, 884, 740, 66, 103, 901, 981
2017-07-28T20:11:43+02:00,100,100,95,70,-2.5,56,-44.102,3.75,916, 887, 803, 71, 96, 890, 966
2017-07-28T20:11:44+02:00,100,100,95,70,-2.5,57,-44.102,3.75,916, 882, 872, 76, 87, 904, 980
2017-07-28T20:11:46+02:00,100,100,95,70,-2.5,58,-44.097,3.75,913, 890, 898, 82, 87, 890, 982
2017-07-28T20:11:48+02:00,100,100,95,70,-2.5,59,-44.102,3.75,913, 895, 902, 88, 78, 882, 983
2017-07-28T20:11:49+02:00,100,100,95,70,-2.5,60,-44.097,3.75,914, 904, 917, 103, 73, 883, 973
2017-07-28T20:11:51+02:00,100,100,95,70,-2.5,61,-44.102,3.75,922, 902, 926, 112, 69, 888, 981
2017-07-28T20:11:53+02:00,100,100,95,70,-2.5,62,-44.102,3.75,914, 889, 920, 126, 64, 885, 979
2017-07-28T20:11:54+02:00,100,100,95,70,-2.5,63,-44.097,3.75,905, 895, 916, 139, 62, 851, 990
2017-07-28T20:11:56+02:00,100,100,95,70,-2.5,64,-44.102,3.75,908, 899, 919, 159, 60, 779, 964
2017-07-28T20:11:58+02:00,100,100,95,70,-2.5,65,-44.097,3.75,927, 906, 925, 183, 59, 741, 973
2017-07-28T20:12:00+02:00,100,100,95,70,-2.5,66,-44.102,3.75,902, 898, 934, 188, 56, 692, 968
2017-07-28T20:12:01+02:00,100,100,95,70,-2.5,67,-44.102,3.75,928, 895, 931, 221, 57, 665, 971
2017-07-28T20:12:03+02:00,100,100,95,70,-2.5,68,-44.097,3.75,910, 883, 927, 253, 56, 610, 980
2017-07-28T20:12:05+02:00,100,100,95,70,-2.5,69,-44.102,3.75,907, 896, 928, 293, 54, 536, 956
2017-07-28T20:12:06+02:00,100,100,95,70,-2.5,70,-44.097,3.75,913, 895, 929, 315, 53, 406, 971
2017-07-28T20:12:09+02:00,100,100,95,70,-5,0,-44.102,3.75,482, 56, 282, 892, 915, 896, 971
2017-07-28T20:12:11+02:00,100,100,95,70,-5,1,-44.102,3.75,551, 62, 246, 878, 913, 879, 969
2017-07-28T20:12:12+02:00,100,100,95,70,-5,2,-44.097,3.75,606, 60, 218, 863, 913, 889, 963
2017-07-28T20:12:14+02:00,100,100,95,70,-5,3,-44.102,3.75,674, 62, 187, 871, 936, 907, 980
2017-07-28T20:12:16+02:00,100,100,95,70,-5,4,-44.097,3.75,760, 64, 179, 879, 939, 896, 981
