timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-31T18:49:52+02:00,100,100,75,70,-22.5,55,-47.098,2.5,949, 977, 983, 166, 252, 962, 978
2017-07-31T18:49:53+02:00,100,100,75,70,-22.5,56,-47.098,2.5,942, 972, 971, 175, 233, 964, 990
2017-07-31T18:49:55+02:00,100,100,75,70,-22.5,57,-47.098,2.5,952, 981, 961, 172, 212, 960, 979
2017-07-31T18:49:57+02:00,100,100,75,70,-22.5,58,-47.103,2.5,942, 986, 974, 180, 192, 973, 975
2017-07-31T18:49:58+02:00,100,100,75,70,-22.5,59,-47.103,2.5,939, 999, 963, 185, 175, 966, 977
2017-07-31T18:50:00+02:00,100,100,75,70,-22.5,60,-47.098,2.5,954, 990, 966, 204, 174, 957, 984
2017-07-31T18:50:02+02:00,100,100,75,70,-22.5,61,-47.098,2.5,960, 1012, 982, 227, 171, 965, 973
2017-07-31T18:50:04+02:00,100,100,75,70,-22.5,62,-47.098,2.5,952, 990, 980, 250, 166, 957, 971
2017-07-31T18:50:05+02:00,100,100,75,70,-22.5,63,-47.103,2.5,945, 991, 987, 261, 164, 963, 976
2017-07-31T18:50:07+02:00,100,100,75,70,-22.5,64,-47.103,2.5,943, 987, 979, 283, 156, 954, 971
2017-07-31T18:50:09+02:00,100,100,75,70,-22.5,65,-47.098,2.5,941, 980, 971, 304, 156, 953, 976
2017-07-31T18:50:10+02:00,100,100,75,70,-22.5,66,-47.098,2.5,925, 976, 970, 348, 150, 957, 985
2017-07-31T18:50:12+02:00,100,100,75,70,-22.5,67,-47.098,2.5,934, 957, 973, 383, 145, 941, 974
2017-07-31T18:50:14+02:00,100,100,75,70,-22.5,68,-47.103,2.5,939, 973, 978, 421, 141, 919, 974
2017-07-31T18:50:16+02:00,100,100,75,70,-22.5,69,-47.103,2.5,940, 988, 977, 463, 143, 843, 964
2017-07-31T18:50:17+02:00,100,100,75,70,-22.5,70,-47.098,2.5,949, 972, 970, 490, 132, 676, 979
2017-07-31T18:50:20+02:00,100,100,75,70,-25,0,-47.098,2.5,891, 92, 311, 953, 961, 939, 965
2017-07-31T18:50:22+02:00,100,100,75,70,-25,1,-47.098,2.5,946, 100, 266, 971, 979, 945, 973
2017-07-31T18:50:23+02:00,100,100,75,70,-25,2,-47.103,2.5,946, 100, 247, 971, 972, 937, 965
2017-07-31T18:50:25+02:00,100,100,75,70,-25,3,-47.103,2.5,959, 112, 222, 964, 972, 935, 978
2017-07-31T18:50:27+02:00,100,100,75,70,-25,4,-47.098,2.5,930, 114, 196, 965, 973, 934, 963
2017-07-31T18:50:28+02:00,100,100,75,70,-25,5,-47.098,2.5,932, 124, 172, 953, 965, 945, 977
2017-07-31T18:50:30+02:00,100,100,75,70,-25,6,-47.098,2.5,950, 133, 152, 959, 963, 924, 965
2017-07-31T18:50:32+02:00,100,100,75,70,-25,7,-47.103,2.5,948, 145, 128, 957, 964, 932, 978
2017-07-31T18:50:34+02:00,100,100,75,70,-25,8,-47.103,2.5,941, 160, 117, 955, 974, 936, 979
2017-07-31T18:50:35+02:00,100,100,75,70,-25,9,-47.098,2.5,940, 174, 103, 956, 974, 945, 983
2017-07-31T18:50:37+02:00,100,100,75,70,-25,10,-47.098,2.5,949, 184, 94, 945, 974, 937, 970
2017-07-31T18:50:39+02:00,100,100,75,70,-25,11,-47.098,2.5,947, 215, 91, 951, 973, 928, 976
2017-07-31T18:50:40+02:00,100,100,75,70,-25,12,-47.103,2.5,956, 216, 82, 960, 982, 939, 978
2017-07-31T18:50:42+02:00,100,100,75,70,-25,13,-47.103,2.5,951, 242, 81, 947, 959, 941, 974
2017-07-31T18:50:44+02:00,100,100,75,70,-25,14,-47.098,2.5,961, 288, 77, 956, 983, 935, 983
2017-07-31T18:50:46+02:00,100,100,75,70,-25,15,-47.098,2.5,947, 335, 71, 951, 980, 942, 974
2017-07-31T18:50:47+02:00,100,100,75,70,-25,16,-47.098,2.5,936, 409, 71, 953, 970, 930, 971
2017-07-31T18:50:49+02:00,100,100,75,70,-25,17,-47.103,2.5,934, 483, 65, 974, 978, 932, 971
2017-07-31T18:50:51+02:00,100,100,75,70,-25,18,-47.103,2.5,948, 543, 66, 927, 973, 951, 966
2017-07-31T18:50:52+02:00,100,100,75,70,-25,19,-47.098,2.5,940, 613, 65, 740, 991, 948, 979
2017-07-31T18:50:54+02:00,100,100,75,70,-25,20,-47.098,2.5,944, 665, 69, 567, 974, 938, 968
2017-07-31T18:50:56+02:00,100,100,75,70,-25,21,-47.098,2.5,944, 722, 68, 447, 954, 949, 975
2017-07-31T18:50:58+02:00,100,100,75,70,-25,22,-47.103,2.5,954, 768, 66, 401, 962, 937, 965
2017-07-31T18:50:59+02:00,100,100,75,70,-25,23,-47.103,2.5,950, 806, 70, 327, 973, 938, 973
2017-07-31T18:51:01+02:00,100,100,75,70,-25,24,-47.098,2.5,934, 836, 73, 276, 976, 953, 978
2017-07-31T18:51:03+02:00,100,100,75,70,-25,25,-47.098,2.5,943, 864, 76, 246, 973, 950, 968
2017-07-31T18:51:04+02:00,100,100,75,70,-25,26,-47.098,2.5,952, 942, 80, 239, 987, 955, 976
2017-07-31T18:51:06+02:00,100,100,75,70,-25,27,-47.103,2.5,945, 966, 84, 224, 989, 953, 976
2017-07-31T18:51:08+02:00,100,100,75,70,-25,28,-47.103,2.5,941, 955, 88, 214, 975, 945, 964
2017-07-31T18:51:10+02:00,100,100,75,70,-25,29,-47.098,2.5,949, 962, 95, 204, 988, 946, 979
2017-07-31T18:51:11+02:00,100,100,75,70,-25,30,-47.098,2.5,946, 975, 102, 200, 970, 949, 995
2017-07-31T18:51:13+02:00,100,100,75,70,-25,31,-47.098,2.5,943, 961, 112, 190, 979, 938, 972
2017-07-31T18:51:15+02:00,100,100,75,70,-25,32,-47.103,2.5,945, 972, 113, 177, 964, 947, 977
2017-07-31T18:51:16+02:00,100,100,75,70,-25,33,-47.103,2.5,950, 973, 134, 171, 972, 950, 983
2017-07-31T18:51:18+02:00,100,100,75,70,-25,34,-47.098,2.5,948, 976, 141, 165, 976, 949, 977
2017-07-31T18:51:20+02:00,100,100,75,70,-25,35,-47.098,2.5,934, 963, 168, 155, 973, 948, 982
2017-07-31T18:51:21+02:00,100,100,75,70,-25,36,-47.098,2.5,938, 971, 185, 153, 971, 943, 978
2017-07-31T18:51:23+02:00,100,100,75,70,-25,37,-47.103,2.5,947, 969, 210, 163, 976, 941, 974
2017-07-31T18:51:25+02:00,100,100,75,70,-25,38,-47.103,2.5,955, 974, 238, 152, 979, 939, 956
2017-07-31T18:51:27+02:00,100,100,75,70,-25,39,-47.098,2.5,947, 981, 287, 151, 978, 942, 979
2017-07-31T18:51:28+02:00,100,100,75,70,-25,40,-47.098,2.5,961, 986, 351, 141, 971, 943, 973
2017-07-31T18:51:30+02:00,100,100,75,70,-25,41,-47.098,2.5,939, 963, 416, 138, 972, 952, 975
2017-07-31T18:51:32+02:00,100,100,75,70,-25,42,-47.103,2.5,957, 984, 469, 135, 963, 954, 981
2017-07-31T18:51:33+02:00,100,100,75,70,-25,43,-47.103,2.5,947, 981, 540, 135, 833, 955, 968
2017-07-31T18:51:35+02:00,100,100,75,70,-25,44,-47.098,2.5,937, 984, 597, 137, 745, 948, 972
2017-07-31T18:51:37+02:00,100,100,75,70,-25,45,-47.098,2.5,942, 982, 677, 149, 673, 957, 981
2017-07-31T18:51:39+02:00,100,100,75,70,-25,46,-47.098,2.5,940, 979, 731, 143, 603, 954, 970
2017-07-31T18:51:40+02:00,100,100,75,70,-25,47,-47.103,2.5,953, 1004, 806, 148, 559, 970, 976
2017-07-31T18:51:42+02:00,100,100,75,70,-25,48,-47.103,2.5,940, 977, 839, 154, 487, 959, 987
2017-07-31T18:51:44+02:00,100,100,75,70,-25,49,-47.098,2.5,945, 997, 855, 152, 454, 962, 970
2017-07-31T18:51:45+02:00,100,100,75,70,-25,50,-47.098,2.5,946, 972, 902, 149, 407, 967, 980
2017-07-31T18:51:47+02:00,100,100,75,70,-25,51,-47.098,2.5,937, 990, 933, 151, 364, 978, 988
2017-07-31T18:51:49+02:00,100,100,75,70,-25,52,-47.103,2.5,945, 985, 956, 158, 313, 960, 980
2017-07-31T18:51:51+02:00,100,100,75,70,-25,53,-47.103,2.5,936, 991, 964, 162, 281, 962, 971
2017-07-31T18:51:52+02:00,100,100,75,70,-25,54,-47.098,2.5,936, 972, 963, 166, 264, 956, 976
2017-07-31T18:51:54+02:00,100,100,75,70,-25,55,-47.098,2.5,944, 996, 977, 173, 250, 961, 981
2017-07-31T18:51:56+02:00,100,100,75,70,-25,56,-47.098,2.5,939, 985, 982, 179, 241, 967, 973
2017-07-31T18:51:57+02:00,100,100,75,70,-25,57,-47.103,2.5,941, 977, 970, 190, 228, 963, 974
2017-07-31T18:51:59+02:00,100,100,75,70,-25,58,-47.103,2.5,950, 984, 985, 199, 219, 975, 982
2017-07-31T18:52:01+02:00,100,100,75,70,-25,59,-47.098,2.5,943, 992, 978, 214, 212, 962, 972
2017-07-31T18:52:03+02:00,100,100,75,70,-25,60,-47.098,2.5,932, 988, 977, 216, 191, 968, 976
2017-07-31T18:52:04+02:00,100,100,75,70,-25,61,-47.098,2.5,930, 983, 976, 236, 184, 959, 969
2017-07-31T18:52:06+02:00,100,100,75,70,-25,62,-47.103,2.5,930, 982, 961, 251, 173, 972, 977
2017-07-31T18:52:08+02:00,100,100,75,70,-25,63,-47.103,2.5,942, 990, 985, 268, 175, 960, 970
2017-07-31T18:52:09+02:00,100,100,75,70,-25,64,-47.098,2.5,948, 979, 975, 314, 161, 969, 976
2017-07-31T18:52:11+02:00,100,100,75,70,-25,65,-47.098,2.5,951, 964, 976, 354, 153, 960, 975
2017-07-31T18:52:13+02:00,100,100,75,70,-25,66,-47.098,2.5,942, 987, 964, 406, 146, 960, 967
2017-07-31T18:52:14+02:00,100,100,75,70,-25,67,-47.103,2.5,948, 1006, 978, 444, 140, 912, 971
2017-07-31T18:52:16+02:00,100,100,75,70,-25,68,-47.103,2.5,935, 990, 980, 511, 148, 760, 978
2017-07-31T18:52:18+02:00,100,100,75,70,-25,69,-47.098,2.5,949, 965, 979, 568, 140, 630, 967
2017-07-31T18:52:20+02:00,100,100,75,70,-25,70,-47.098,2.5,935, 965, 975, 632, 142, 541, 973
2017-07-31T18:52:23+02:00,100,100,75,70,0,0,-50.898,2.5,381, 53, 274, 959, 988, 939, 973
2017-07-31T18:52:26+02:00,100,100,75,70,0,1,-50.903,2.5,479, 55, 227, 965, 990, 954, 976
2017-07-31T18:52:28+02:00,100,100,75,70,0,2,-50.903,2.5,646, 55, 196, 958, 969, 945, 983
2017-07-31T18:52:31+02:00,100,100,75,70,0,3,-50.898,2.5,906, 55, 176, 942, 966, 946, 975
2017-07-31T18:52:33+02:00,100,100,75,70,0,4,-50.898,2.5,944, 58, 157, 942, 981, 944, 979
2017-07-31T18:52:36+02:00,100,100,75,70,0,5,-50.898,2.5,948, 60, 136, 951, 972, 943, 980
2017-07-31T18:52:39+02:00,100,100,75,70,0,6,-50.903,2.5,951, 63, 119, 953, 971, 952, 974
2017-07-31T18:52:41+02:00,100,100,75,70,0,7,-50.903,2.5,950, 64, 107, 953, 967, 954, 987
2017-07-31T18:52:44+02:00,100,100,75,70,0,8,-50.898,2.5,949, 67, 94, 949, 972, 947, 974
2017-07-31T18:52:46+02:00,100,100,75,70,0,9,-50.898,2.5,953, 69, 84, 936, 974, 951, 971
2017-07-31T18:52:49+02:00,100,100,75,70,0,10,-50.898,2.5,956, 70, 81, 950, 978, 948, 977
2017-07-31T18:52:52+02:00,100,100,75,70,0,11,-50.903,2.5,958, 74, 75, 958, 979, 950, 973
2017-07-31T18:52:54+02:00,100,100,75,70,0,12,-50.903,2.5,958, 81, 73, 947, 971, 939, 985
2017-07-31T18:52:57+02:00,100,100,75,70,0,13,-50.898,2.5,957, 89, 68, 951, 988, 945, 966
2017-07-31T18:53:00+02:00,100,100,75,70,0,14,-50.898,2.5,951, 103, 66, 951, 983, 957, 975
2017-07-31T18:53:02+02:00,100,100,75,70,0,15,-50.898,2.5,943, 117, 64, 955, 992, 951, 984
2017-07-31T18:53:05+02:00,100,100,75,70,0,16,-50.903,2.5,947, 127, 64, 953, 986, 961, 983
2017-07-31T18:53:08+02:00,100,100,75,70,0,17,-50.903,2.5,948, 138, 61, 945, 966, 948, 979
2017-07-31T18:53:10+02:00,100,100,75,70,0,18,-50.898,2.5,947, 153, 58, 935, 997, 951, 989
2017-07-31T18:53:13+02:00,100,100,75,70,0,19,-50.898,2.5,939, 169, 57, 848, 966, 940, 971
2017-07-31T18:53:15+02:00,100,100,75,70,0,20,-50.898,2.5,947, 203, 54, 758, 979, 954, 977
2017-07-31T18:53:18+02:00,100,100,75,70,0,21,-50.903,2.5,951, 238, 55, 539, 978, 949, 970
2017-07-31T18:53:21+02:00,100,100,75,70,0,22,-50.903,2.5,945, 260, 55, 430, 989, 949, 979
2017-07-31T18:53:23+02:00,100,100,75,70,0,23,-50.898,2.5,947, 308, 57, 357, 964, 955, 971
2017-07-31T18:53:26+02:00,100,100,75,70,0,24,-50.898,2.5,949, 379, 53, 294, 983, 950, 966
2017-07-31T18:53:28+02:00,100,100,75,70,0,25,-50.898,2.5,946, 463, 57, 256, 968, 940, 972
2017-07-31T18:53:31+02:00,100,100,75,70,0,26,-50.903,2.5,951, 647, 57, 212, 967, 948, 976
2017-07-31T18:53:34+02:00,100,100,75,70,0,27,-50.903,2.5,945, 833, 57, 181, 975, 947, 975
2017-07-31T18:53:36+02:00,100,100,75,70,0,28,-50.898,2.5,949, 943, 59, 160, 980, 952, 992
2017-07-31T18:53:39+02:00,100,100,75,70,0,29,-50.898,2.5,934, 941, 63, 141, 962, 942, 970
2017-07-31T18:53:42+02:00,100,100,75,70,0,30,-50.898,2.5,926, 950, 66, 122, 977, 951, 982
2017-07-31T18:53:44+02:00,100,100,75,70,0,31,-50.903,2.5,940, 960, 71, 105, 973, 950, 972
2017-07-31T18:53:47+02:00,100,100,75,70,0,32,-50.903,2.5,935, 956, 74, 93, 962, 940, 969
2017-07-31T18:53:49+02:00,100,100,75,70,0,33,-50.898,2.5,945, 957, 79, 88, 955, 946, 983
2017-07-31T18:53:52+02:00,100,100,75,70,0,34,-50.898,2.5,956, 956, 82, 82, 959, 950, 976
2017-07-31T18:53:55+02:00,100,100,75,70,0,35,-50.898,2.5,938, 944, 87, 77, 960, 962, 986
2017-07-31T18:53:57+02:00,100,100,75,70,0,36,-50.903,2.5,940, 964, 88, 75, 949, 959, 967
2017-07-31T18:54:00+02:00,100,100,75,70,0,37,-50.903,2.5,952, 979, 98, 73, 967, 965, 975
2017-07-31T18:54:03+02:00,100,100,75,70,0,38,-50.898,2.5,936, 990, 112, 72, 948, 965, 986
2017-07-31T18:54:05+02:00,100,100,75,70,0,39,-50.898,2.5,952, 988, 119, 67, 969, 966, 968
2017-07-31T18:54:08+02:00,100,100,75,70,0,40,-50.898,2.5,952, 983, 140, 64, 949, 958, 984
2017-07-31T18:54:10+02:00,100,100,75,70,0,41,-50.903,2.5,952, 987, 159, 59, 934, 965, 978
2017-07-31T18:54:13+02:00,100,100,75,70,0,42,-50.903,2.5,944, 967, 178, 59, 940, 959, 983
2017-07-31T18:54:16+02:00,100,100,75,70,0,43,-50.898,2.5,959, 982, 209, 59, 928, 955, 979
2017-07-31T18:54:18+02:00,100,100,75,70,0,44,-50.898,2.5,951, 982, 247, 58, 889, 957, 977
2017-07-31T18:54:21+02:00,100,100,75,70,0,45,-50.898,2.5,952, 983, 283, 58, 776, 961, 976
2017-07-31T18:54:24+02:00,100,100,75,70,0,46,-50.903,2.5,943, 988, 328, 59, 643, 958, 977
2017-07-31T18:54:26+02:00,100,100,75,70,0,47,-50.903,2.5,943, 975, 368, 59, 536, 964, 977
2017-07-31T18:54:29+02:00,100,100,75,70,0,48,-50.898,2.5,937, 988, 464, 58, 408, 955, 980
2017-07-31T18:54:31+02:00,100,100,75,70,0,49,-50.898,2.5,956, 977, 572, 58, 324, 953, 974
2017-07-31T18:54:34+02:00,100,100,75,70,0,50,-50.898,2.5,936, 993, 705, 61, 266, 939, 977
2017-07-31T18:54:37+02:00,100,100,75,70,0,51,-50.903,2.5,954, 997, 803, 59, 225, 957, 969
2017-07-31T18:54:39+02:00,100,100,75,70,0,52,-50.903,2.5,951, 982, 904, 61, 177, 955, 972
2017-07-31T18:54:42+02:00,100,100,75,70,0,53,-50.898,2.5,942, 966, 917, 62, 143, 952, 987
2017-07-31T18:54:44+02:00,100,100,75,70,0,54,-50.898,2.5,957, 994, 923, 64, 122, 940, 969
2017-07-31T18:54:47+02:00,100,100,75,70,0,55,-50.898,2.5,935, 997, 937, 69, 110, 955, 974
2017-07-31T18:54:50+02:00,100,100,75,70,0,56,-50.903,2.5,940, 977, 948, 70, 97, 956, 981
2017-07-31T18:54:52+02:00,100,100,75,70,0,57,-50.903,2.5,932, 971, 938, 77, 82, 955, 976
2017-07-31T18:54:55+02:00,100,100,75,70,0,58,-50.898,2.5,954, 965, 944, 82, 77, 943, 969
2017-07-31T18:54:58+02:00,100,100,75,70,0,59,-50.898,2.5,945, 989, 952, 90, 71, 948, 980
2017-07-31T18:55:00+02:00,100,100,75,70,0,60,-50.898,2.5,944, 963, 938, 94, 65, 962, 975
2017-07-31T18:55:03+02:00,100,100,75,70,0,61,-50.903,2.5,955, 978, 948, 101, 62, 957, 982
2017-07-31T18:55:05+02:00,100,100,75,70,0,62,-50.903,2.5,947, 987, 941, 117, 58, 954, 978
2017-07-31T18:55:08+02:00,100,100,75,70,0,63,-50.898,2.5,941, 988, 952, 128, 55, 958, 982
2017-07-31T18:55:11+02:00,100,100,75,70,0,64,-50.898,2.5,944, 975, 950, 156, 53, 950, 990
2017-07-31T18:55:13+02:00,100,100,75,70,0,65,-50.898,2.5,951, 979, 950, 181, 54, 942, 984
2017-07-31T18:55:16+02:00,100,100,75,70,0,66,-50.903,2.5,958, 981, 956, 211, 51, 925, 985
2017-07-31T18:55:19+02:00,100,100,75,70,0,67,-50.903,2.5,946, 992, 955, 249, 48, 922, 987
2017-07-31T18:55:21+02:00,100,100,75,70,0,68,-50.898,2.5,945, 985, 954, 274, 48, 935, 976
2017-07-31T18:55:24+02:00,100,100,75,70,0,69,-50.898,2.5,953, 991, 960, 280, 45, 885, 972
2017-07-31T18:55:27+02:00,100,100,75,70,0,70,-50.898,2.5,954, 978, 953, 309, 45, 762, 985
2017-07-31T18:55:30+02:00,100,100,75,70,-2.5,0,-50.903,2.5,408, 53, 275, 959, 983, 957, 975
2017-07-31T18:55:33+02:00,100,100,75,70,-2.5,1,-50.903,2.5,439, 53, 247, 937, 958, 961, 975
2017-07-31T18:55:35+02:00,100,100,75,70,-2.5,2,-50.898,2.5,509, 53, 211, 943, 978, 954, 984
2017-07-31T18:55:38+02:00,100,100,75,70,-2.5,3,-50.898,2.5,730, 57, 178, 965, 986, 949, 983
2017-07-31T18:55:40+02:00,100,100,75,70,-2.5,4,-50.898,2.5,948, 59, 158, 948, 975, 952, 967
2017-07-31T18:55:43+02:00,100,100,75,70,-2.5,5,-50.903,2.5,944, 61, 128, 946, 969, 947, 964
2017-07-31T18:55:46+02:00,100,100,75,70,-2.5,6,-50.903,2.5,961, 62, 113, 948, 973, 952, 968
2017-07-31T18:55:48+02:00,100,100,75,70,-2.5,7,-50.898,2.5,953, 64, 98, 932, 961, 951, 980
2017-07-31T18:55:51+02:00,100,100,75,70,-2.5,8,-50.898,2.5,961, 68, 87, 933, 987, 954, 959
2017-07-31T18:55:54+02:00,100,100,75,70,-2.5,9,-50.898,2.5,952, 70, 82, 956, 985, 967, 980
2017-07-31T18:55:56+02:00,100,100,75,70,-2.5,10,-50.903,2.5,947, 73, 74, 927, 978, 968, 980
2017-07-31T18:55:59+02:00,100,100,75,70,-2.5,11,-50.903,2.5,960, 79, 73, 953, 984, 947, 967
2017-07-31T18:56:02+02:00,100,100,75,70,-2.5,12,-50.898,2.5,954, 88, 72, 949, 973, 954, 964
2017-07-31T18:56:04+02:00,100,100,75,70,-2.5,13,-50.898,2.5,943, 97, 68, 920, 968, 960, 974
2017-07-31T18:56:07+02:00,100,100,75,70,-2.5,14,-50.898,2.5,949, 105, 67, 954, 971, 965, 991
2017-07-31T18:56:09+02:00,100,100,75,70,-2.5,15,-50.903,2.5,956, 127, 65, 956, 992, 966, 973
2017-07-31T18:56:12+02:00,100,100,75,70,-2.5,16,-50.903,2.5,959, 132, 59, 925, 986, 967, 965
2017-07-31T18:56:15+02:00,100,100,75,70,-2.5,17,-50.898,2.5,948, 140, 60, 929, 962, 952, 967
2017-07-31T18:56:17+02:00,100,100,75,70,-2.5,18,-50.898,2.5,958, 161, 61, 942, 973, 952, 971
2017-07-31T18:56:20+02:00,100,100,75,70,-2.5,19,-50.898,2.5,938, 173, 57, 911, 961, 953, 965
2017-07-31T18:56:23+02:00,100,100,75,70,-2.5,20,-50.903,2.5,941, 198, 54, 853, 974, 940, 966
2017-07-31T18:56:25+02:00,100,100,75,70,-2.5,21,-50.903,2.5,936, 227, 54, 647, 989, 950, 980
2017-07-31T18:56:28+02:00,100,100,75,70,-2.5,22,-50.898,2.5,939, 269, 53, 460, 971, 948, 972
2017-07-31T18:56:30+02:00,100,100,75,70,-2.5,23,-50.898,2.5,951, 318, 54, 333, 988, 957, 970
2017-07-31T18:56:33+02:00,100,100,75,70,-2.5,24,-50.898,2.5,934, 367, 54, 258, 965, 960, 974
2017-07-31T18:56:36+02:00,100,100,75,70,-2.5,25,-50.903,2.5,967, 431, 55, 228, 946, 958, 966
2017-07-31T18:56:38+02:00,100,100,75,70,-2.5,26,-50.903,2.5,949, 529, 54, 189, 964, 954, 972
2017-07-31T18:56:41+02:00,100,100,75,70,-2.5,27,-50.898,2.5,943, 643, 56, 154, 936, 962, 976
2017-07-31T18:56:44+02:00,100,100,75,70,-2.5,28,-50.898,2.5,946, 889, 59, 141, 955, 957, 977
2017-07-31T18:56:46+02:00,100,100,75,70,-2.5,29,-50.898,2.5,937, 935, 62, 123, 942, 955, 978
2017-07-31T18:56:49+02:00,100,100,75,70,-2.5,30,-50.903,2.5,949, 957, 65, 111, 952, 952, 972
2017-07-31T18:56:51+02:00,100,100,75,70,-2.5,31,-50.903,2.5,943, 954, 68, 99, 959, 962, 980
2017-07-31T18:56:54+02:00,100,100,75,70,-2.5,32,-50.898,2.5,938, 969, 74, 88, 946, 965, 978
2017-07-31T18:56:57+02:00,100,100,75,70,-2.5,33,-50.898,2.5,950, 1002, 81, 84, 969, 958, 972
2017-07-31T18:56:59+02:00,100,100,75,70,-2.5,34,-50.898,2.5,957, 970, 85, 76, 952, 948, 961
2017-07-31T18:57:02+02:00,100,100,75,70,-2.5,35,-50.903,2.5,957, 963, 92, 71, 973, 951, 974
2017-07-31T18:57:05+02:00,100,100,75,70,-2.5,36,-50.903,2.5,940, 974, 98, 68, 952, 967, 969
2017-07-31T18:57:07+02:00,100,100,75,70,-2.5,37,-50.898,2.5,952, 985, 108, 66, 942, 964, 973
2017-07-31T18:57:10+02:00,100,100,75,70,-2.5,38,-50.898,2.5,955, 967, 117, 65, 951, 965, 974
2017-07-31T18:57:12+02:00,100,100,75,70,-2.5,39,-50.898,2.5,957, 987, 120, 65, 964, 969, 981
2017-07-31T18:57:15+02:00,100,100,75,70,-2.5,40,-50.903,2.5,953, 990, 137, 61, 929, 948, 972
2017-07-31T18:57:18+02:00,100,100,75,70,-2.5,41,-50.903,2.5,951, 966, 148, 58, 918, 958, 970
2017-07-31T18:57:20+02:00,100,100,75,70,-2.5,42,-50.898,2.5,949, 969, 170, 58, 896, 948, 964
2017-07-31T18:57:23+02:00,100,100,75,70,-2.5,43,-50.898,2.5,946, 992, 201, 55, 891, 961, 965
2017-07-31T18:57:26+02:00,100,100,75,70,-2.5,44,-50.898,2.5,941, 988, 228, 56, 883, 972, 987
2017-07-31T18:57:28+02:00,100,100,75,70,-2.5,45,-50.903,2.5,946, 965, 259, 58, 757, 959, 961
2017-07-31T18:57:31+02:00,100,100,75,70,-2.5,46,-50.903,2.5,948, 979, 311, 56, 599, 967, 970
2017-07-31T18:57:33+02:00,100,100,75,70,-2.5,47,-50.898,2.5,962, 977, 364, 56, 432, 960, 979
2017-07-31T18:57:36+02:00,100,100,75,70,-2.5,48,-50.898,2.5,942, 988, 460, 59, 331, 940, 973
2017-07-31T18:57:39+02:00,100,100,75,70,-2.5,49,-50.898,2.5,939, 1009, 550, 61, 260, 955, 978
2017-07-31T18:57:41+02:00,100,100,75,70,-2.5,50,-50.903,2.5,951, 977, 659, 60, 204, 940, 970
2017-07-31T18:57:44+02:00,100,100,75,70,-2.5,51,-50.903,2.5,939, 980, 705, 58, 165, 959, 960
2017-07-31T18:57:46+02:00,100,100,75,70,-2.5,52,-50.898,2.5,938, 974, 833, 63, 131, 956, 974
2017-07-31T18:57:49+02:00,100,100,75,70,-2.5,53,-50.898,2.5,945, 986, 930, 64, 114, 951, 967
2017-07-31T18:57:52+02:00,100,100,75,70,-2.5,54,-50.898,2.5,941, 963, 929, 67, 101, 945, 964
2017-07-31T18:57:54+02:00,100,100,75,70,-2.5,55,-50.903,2.5,941, 1002, 936, 71, 90, 963, 971
2017-07-31T18:57:57+02:00,100,100,75,70,-2.5,56,-50.903,2.5,939, 973, 957, 74, 80, 961, 974
2017-07-31T18:58:00+02:00,100,100,75,70,-2.5,57,-50.898,2.5,941, 961, 947, 76, 76, 970, 979
2017-07-31T18:58:02+02:00,100,100,75,70,-2.5,58,-50.898,2.5,944, 964, 945, 86, 68, 974, 976
2017-07-31T18:58:05+02:00,100,100,75,70,-2.5,59,-50.898,2.5,945, 958, 940, 90, 60, 965, 974
2017-07-31T18:58:07+02:00,100,100,75,70,-2.5,60,-50.903,2.5,969, 976, 927, 104, 60, 960, 964
2017-07-31T18:58:10+02:00,100,100,75,70,-2.5,61,-50.903,2.5,958, 983, 950, 108, 60, 963, 975
2017-07-31T18:58:13+02:00,100,100,75,70,-2.5,62,-50.898,2.5,942, 979, 944, 116, 57, 947, 979
2017-07-31T18:58:15+02:00,100,100,75,70,-2.5,63,-50.898,2.5,956, 982, 935, 133, 48, 961, 981
2017-07-31T18:58:18+02:00,100,100,75,70,-2.5,64,-50.898,2.5,942, 977, 936, 151, 50, 950, 973
2017-07-31T18:58:20+02:00,100,100,75,70,-2.5,65,-50.903,2.5,945, 972, 960, 174, 46, 935, 989
2017-07-31T18:58:23+02:00,100,100,75,70,-2.5,66,-50.903,2.5,957, 981, 955, 199, 48, 935, 967
2017-07-31T18:58:26+02:00,100,100,75,70,-2.5,67,-50.898,2.5,966, 973, 960, 231, 46, 929, 974
2017-07-31T18:58:28+02:00,100,100,75,70,-2.5,68,-50.898,2.5,957, 977, 958, 265, 46, 914, 964
2017-07-31T18:58:31+02:00,100,100,75,70,-2.5,69,-50.898,2.5,945, 991, 957, 284, 44, 838, 982
2017-07-31T18:58:34+02:00,100,100,75,70,-2.5,70,-50.903,2.5,945, 977, 965, 326, 45, 685, 979
2017-07-31T18:58:37+02:00,100,100,75,70,-5,0,-50.903,2.5,410, 47, 309, 941, 969, 951, 970
2017-07-31T18:58:40+02:00,100,100,75,70,-5,1,-50.898,2.5,456, 49, 267, 944, 969, 956, 976
2017-07-31T18:58:42+02:00,100,100,75,70,-5,2,-50.898,2.5,497, 51, 221, 949, 969, 936, 971
2017-07-31T18:58:45+02:00,100,100,75,70,-5,3,-50.898,2.5,708, 52, 181, 952, 972, 938, 973
2017-07-31T18:58:48+02:00,100,100,75,70,-5,4,-50.903,2.5,933, 54, 150, 954, 969, 937, 971
